2023-05-17 16:55:03.277743, 21, 55, 400, 0, 13493, 18352
2023-05-17 16:55:03.279483, 21, 55, 400, 0, 13493, 18352
2023-05-17 16:55:03.281413, 21, 55, 400, 0, 13493, 18352
2023-05-17 16:55:13.798028, 21, 55, 400, 0, 13536, 18441
2023-05-17 16:55:13.799879, 21, 55, 400, 0, 13536, 18441
2023-05-17 16:55:13.801807, 21, 55, 400, 0, 13536, 18441
2023-05-17 16:55:24.303143, 21, 55, 400, 0, 13576, 18512
2023-05-17 16:55:24.304725, 21, 55, 400, 0, 13576, 18512
2023-05-17 16:55:24.306895, 21, 55, 400, 0, 13576, 18512
2023-05-17 16:55:34.712667, 21, 55, 400, 0, 13602, 18582
2023-05-17 16:55:34.714673, 21, 55, 400, 0, 13602, 18582
2023-05-17 16:55:34.716603, 21, 55, 400, 0, 13602, 18582
2023-05-17 16:56:25.529754, 21, 56, 400, 0, 13479, 18355
2023-05-17 16:56:25.531527, 21, 56, 400, 0, 13479, 18355
2023-05-17 16:56:25.533518, 21, 56, 400, 0, 13479, 18355
2023-05-17 16:56:36.011732, 21, 56, 400, 0, 13649, 18623
2023-05-17 16:56:36.013449, 21, 56, 400, 0, 13649, 18623
2023-05-17 16:56:36.015454, 21, 56, 400, 0, 13649, 18623
2023-05-17 16:56:46.498831, 21, 56, 400, 0, 13701, 18726
2023-05-17 16:56:46.500621, 21, 56, 400, 0, 13701, 18726
2023-05-17 16:56:46.502636, 21, 56, 400, 0, 13701, 18726
2023-05-17 16:56:56.914446, 21, 56, 400, 0, 13714, 18786
2023-05-17 16:56:56.916619, 21, 56, 400, 0, 13714, 18786
2023-05-17 16:56:56.918469, 21, 56, 400, 0, 13714, 18786
2023-05-17 16:57:07.466783, 21, 56, 400, 0, 13728, 18827
2023-05-17 16:57:07.468691, 21, 56, 400, 0, 13728, 18827
2023-05-17 16:57:07.470553, 21, 56, 400, 0, 13728, 18827
2023-05-17 16:58:44.043298, 21, 55, 400, 0, 13758, 19003
2023-05-17 16:58:44.045074, 21, 55, 400, 0, 13758, 19003
2023-05-17 16:58:44.047067, 21, 55, 400, 0, 13758, 19003
2023-05-17 16:58:54.654941, 21, 55, 408, 0, 13759, 19008
2023-05-17 16:58:54.658814, 21, 55, 408, 0, 13759, 19008
2023-05-17 16:58:54.661190, 21, 55, 408, 0, 13759, 19008
2023-05-17 16:59:05.119129, 21, 55, 400, 0, 13754, 19013
2023-05-17 16:59:05.120843, 21, 55, 400, 0, 13754, 19013
2023-05-17 16:59:05.122879, 21, 55, 400, 0, 13754, 19013
2023-05-17 16:59:15.556049, 21, 55, 400, 0, 13766, 19034
2023-05-17 16:59:15.557912, 21, 55, 400, 0, 13766, 19034
2023-05-17 16:59:15.559877, 21, 55, 400, 0, 13766, 19034
2023-05-17 16:59:26.016630, 21, 55, 406, 0, 13768, 19029
2023-05-17 16:59:26.018712, 21, 55, 406, 0, 13768, 19029
2023-05-17 16:59:26.020746, 21, 55, 406, 0, 13768, 19029
2023-05-17 16:59:36.669103, 21, 55, 414, 0, 13759, 19036
2023-05-17 16:59:36.671232, 21, 55, 414, 0, 13759, 19036
2023-05-17 16:59:36.673077, 21, 55, 414, 0, 13759, 19036
2023-05-17 16:59:46.881146, 21, 55, 414, 0, 13762, 19045
2023-05-17 16:59:46.882878, 21, 55, 414, 0, 13762, 19045
2023-05-17 16:59:46.884888, 21, 55, 414, 0, 13762, 19045
2023-05-17 17:01:13.018106, 21, 55, 412, 0, 13756, 19087
2023-05-17 17:01:13.019879, 21, 55, 412, 0, 13756, 19087
2023-05-17 17:01:13.021890, 21, 55, 412, 0, 13756, 19087
2023-05-17 17:01:23.936786, 21, 55, 415, 0, 13759, 19090
2023-05-17 17:01:23.938580, 21, 55, 415, 0, 13759, 19090
2023-05-17 17:01:23.940581, 21, 55, 415, 0, 13759, 19090
2023-05-17 17:01:34.455530, 21, 55, 408, 0, 13761, 19098
2023-05-17 17:01:34.457319, 21, 55, 408, 0, 13761, 19098
2023-05-17 17:01:34.459323, 21, 55, 408, 0, 13761, 19098
2023-05-17 17:01:45.034292, 21, 55, 418, 0, 13749, 19092
2023-05-17 17:01:45.036152, 21, 55, 418, 0, 13749, 19092
2023-05-17 17:01:45.038118, 21, 55, 418, 0, 13749, 19092
2023-05-17 17:01:55.452224, 21, 55, 406, 0, 13764, 19102
2023-05-17 17:01:55.454027, 21, 55, 406, 0, 13764, 19102
2023-05-17 17:01:55.456023, 21, 55, 406, 0, 13764, 19102
2023-05-17 17:02:05.919551, 21, 55, 420, 0, 13756, 19100
2023-05-17 17:02:05.921274, 21, 55, 420, 0, 13756, 19100
2023-05-17 17:02:05.923308, 21, 55, 420, 0, 13756, 19100
2023-05-17 17:02:17.069257, 21, 55, 415, 0, 13756, 19103
2023-05-17 17:02:17.071245, 21, 55, 415, 0, 13756, 19103
2023-05-17 17:02:17.073312, 21, 55, 415, 0, 13756, 19103
2023-05-17 17:02:27.649028, 21, 56, 417, 0, 13752, 19095
2023-05-17 17:02:27.651059, 21, 56, 417, 0, 13752, 19095
2023-05-17 17:02:27.652826, 21, 56, 417, 0, 13752, 19095
2023-05-17 17:02:38.060186, 21, 56, 425, 0, 13755, 19095
2023-05-17 17:02:38.061947, 21, 56, 425, 0, 13755, 19095
2023-05-17 17:02:38.064002, 21, 56, 425, 0, 13755, 19095
2023-05-17 17:02:48.577476, 21, 56, 408, 0, 13762, 19114
2023-05-17 17:02:48.579183, 21, 56, 408, 0, 13762, 19114
2023-05-17 17:02:48.581173, 21, 56, 408, 0, 13762, 19114
2023-05-17 17:02:59.022247, 21, 56, 401, 0, 13762, 19120
2023-05-17 17:02:59.023907, 21, 56, 401, 0, 13762, 19120
2023-05-17 17:02:59.025939, 21, 56, 401, 0, 13762, 19120
2023-05-17 17:03:09.520021, 21, 56, 400, 0, 13763, 19123
2023-05-17 17:03:09.521980, 21, 56, 400, 0, 13763, 19123
2023-05-17 17:03:09.523851, 21, 56, 400, 0, 13763, 19123
2023-05-17 17:03:19.804517, 21, 56, 400, 0, 13766, 19119
2023-05-17 17:03:19.806425, 21, 56, 400, 0, 13766, 19119
2023-05-17 17:03:19.808424, 21, 56, 400, 0, 13766, 19119
2023-05-17 17:03:30.396820, 21, 56, 406, 0, 13766, 19122
2023-05-17 17:03:30.398583, 21, 56, 406, 0, 13766, 19122
2023-05-17 17:03:30.400653, 21, 56, 406, 0, 13766, 19122
2023-05-17 17:03:41.230902, 21, 56, 408, 0, 13761, 19129
2023-05-17 17:03:41.232677, 21, 56, 408, 0, 13761, 19129
2023-05-17 17:03:41.234677, 21, 56, 408, 0, 13761, 19129
2023-05-17 17:03:51.699236, 21, 56, 404, 0, 13763, 19130
2023-05-17 17:03:51.701072, 21, 56, 404, 0, 13763, 19130
2023-05-17 17:03:51.703064, 21, 56, 404, 0, 13763, 19130
2023-05-17 17:05:42.835342, 21, 56, 402, 0, 13760, 19152
2023-05-17 17:05:42.837185, 21, 56, 402, 0, 13760, 19152
2023-05-17 17:05:42.839171, 21, 56, 402, 0, 13760, 19152
2023-05-17 17:05:53.486520, 21, 56, 414, 0, 13754, 19157
2023-05-17 17:05:53.488273, 21, 56, 414, 0, 13754, 19157
2023-05-17 17:05:53.490300, 21, 56, 414, 0, 13754, 19157
2023-05-17 17:06:03.946845, 21, 56, 408, 0, 13755, 19159
2023-05-17 17:06:03.948863, 21, 56, 408, 0, 13755, 19159
2023-05-17 17:06:03.950676, 21, 56, 408, 0, 13755, 19159
2023-05-17 17:06:14.393129, 21, 56, 422, 0, 13744, 19152
2023-05-17 17:06:14.394953, 21, 56, 422, 0, 13744, 19152
2023-05-17 17:06:14.396966, 21, 56, 422, 0, 13744, 19152
2023-05-17 17:06:24.840701, 21, 56, 420, 0, 13749, 19148
2023-05-17 17:06:24.841019, 21, 56, 420, 0, 13749, 19148
2023-05-17 17:06:24.842646, 21, 56, 420, 0, 13749, 19148
2023-05-17 17:06:35.327838, 21, 56, 413, 0, 13751, 19151
2023-05-17 17:06:35.329424, 21, 56, 413, 0, 13751, 19151
2023-05-17 17:06:35.331876, 21, 56, 413, 0, 13751, 19151
2023-05-17 17:06:45.584611, 21, 56, 413, 0, 13750, 19152
2023-05-17 17:06:45.586236, 21, 56, 413, 0, 13750, 19152
2023-05-17 17:06:45.588302, 21, 56, 413, 0, 13750, 19152
2023-05-17 17:06:56.230956, 21, 56, 414, 0, 13751, 19153
2023-05-17 17:06:56.232782, 21, 56, 414, 0, 13751, 19153
2023-05-17 17:06:56.234723, 21, 56, 414, 0, 13751, 19153
2023-05-17 17:07:06.610876, 21, 56, 406, 0, 13760, 19166
2023-05-17 17:07:06.612906, 21, 56, 406, 0, 13760, 19166
2023-05-17 17:07:06.614896, 21, 56, 406, 0, 13760, 19166
2023-05-17 17:07:17.153416, 21, 56, 411, 0, 13757, 19172
2023-05-17 17:07:17.155188, 21, 56, 411, 0, 13757, 19172
2023-05-17 17:07:17.157174, 21, 56, 411, 0, 13757, 19172
2023-05-17 17:07:27.521824, 21, 56, 405, 0, 13757, 19169
2023-05-17 17:07:27.523583, 21, 56, 405, 0, 13757, 19169
2023-05-17 17:07:27.525649, 21, 56, 405, 0, 13757, 19169
2023-05-17 17:07:37.953881, 21, 56, 426, 0, 13750, 19167
2023-05-17 17:07:37.956432, 21, 56, 426, 0, 13750, 19167
2023-05-17 17:07:37.957619, 21, 56, 426, 0, 13750, 19167
2023-05-17 17:07:48.227208, 21, 56, 421, 0, 13747, 19168
2023-05-17 17:07:48.228981, 21, 56, 421, 0, 13747, 19168
2023-05-17 17:07:48.230986, 21, 56, 421, 0, 13747, 19168
2023-05-17 17:07:58.853482, 21, 56, 417, 0, 13748, 19163
2023-05-17 17:07:58.855288, 21, 56, 417, 0, 13748, 19163
2023-05-17 17:07:58.857235, 21, 56, 417, 0, 13748, 19163
2023-05-17 17:08:09.311333, 21, 56, 415, 0, 13754, 19171
2023-05-17 17:08:09.313107, 21, 56, 415, 0, 13754, 19171
2023-05-17 17:08:09.315118, 21, 56, 415, 0, 13754, 19171
2023-05-17 17:08:19.759304, 21, 56, 416, 0, 13747, 19171
2023-05-17 17:08:19.761117, 21, 56, 416, 0, 13747, 19171
2023-05-17 17:08:19.763158, 21, 56, 416, 0, 13747, 19171
2023-05-17 17:08:30.202049, 21, 56, 422, 0, 13743, 19178
2023-05-17 17:08:30.203814, 21, 56, 422, 0, 13743, 19178
2023-05-17 17:08:30.205812, 21, 56, 422, 0, 13743, 19178
2023-05-17 17:08:40.650626, 21, 56, 459, 0, 13715, 19165
2023-05-17 17:08:40.652443, 21, 56, 459, 0, 13715, 19165
2023-05-17 17:08:40.654421, 21, 56, 459, 0, 13715, 19165
2023-05-17 17:08:50.925857, 21, 56, 458, 0, 13722, 19171
2023-05-17 17:08:50.927681, 21, 56, 458, 0, 13722, 19171
2023-05-17 17:08:50.929692, 21, 56, 458, 0, 13722, 19171
2023-05-17 17:09:01.594009, 21, 56, 458, 0, 13715, 19168
2023-05-17 17:09:01.595788, 21, 56, 458, 0, 13715, 19168
2023-05-17 17:09:01.597737, 21, 56, 458, 0, 13715, 19168
2023-05-17 17:09:12.049467, 21, 56, 446, 0, 13721, 19172
2023-05-17 17:09:12.051214, 21, 56, 446, 0, 13721, 19172
2023-05-17 17:09:12.053269, 21, 56, 446, 0, 13721, 19172
2023-05-17 17:10:28.215913, 21, 56, 433, 0, 13733, 19181
2023-05-17 17:10:28.217587, 21, 56, 433, 0, 13733, 19181
2023-05-17 17:10:28.219715, 21, 56, 433, 0, 13733, 19181
2023-05-17 17:10:38.908360, 21, 56, 442, 0, 13730, 19179
2023-05-17 17:10:38.910150, 21, 56, 442, 0, 13730, 19179
2023-05-17 17:10:38.912166, 21, 56, 442, 0, 13730, 19179
2023-05-17 17:10:49.347996, 21, 56, 439, 2, 13733, 19178
2023-05-17 17:10:49.349747, 21, 56, 439, 2, 13733, 19178
2023-05-17 17:10:49.351767, 21, 56, 439, 2, 13733, 19178
2023-05-17 17:10:59.800427, 21, 56, 433, 0, 13741, 19191
2023-05-17 17:10:59.802095, 21, 56, 433, 0, 13741, 19191
2023-05-17 17:10:59.804152, 21, 56, 433, 0, 13741, 19191
2023-05-17 17:11:10.242841, 21, 56, 433, 0, 13736, 19191
2023-05-17 17:11:10.244490, 21, 56, 433, 0, 13736, 19191
2023-05-17 17:11:10.246467, 21, 56, 433, 0, 13736, 19191
2023-05-17 17:11:20.715269, 21, 56, 420, 0, 13737, 19195
2023-05-17 17:11:20.717056, 21, 56, 420, 0, 13737, 19195
2023-05-17 17:11:20.719127, 21, 56, 420, 0, 13737, 19195
2023-05-17 17:11:31.007331, 21, 56, 430, 0, 13734, 19194
2023-05-17 17:11:31.009087, 21, 56, 430, 0, 13734, 19194
2023-05-17 17:11:31.011081, 21, 56, 430, 0, 13734, 19194
2023-05-17 17:11:41.595876, 21, 56, 448, 2, 13723, 19196
2023-05-17 17:11:41.597693, 21, 56, 448, 2, 13723, 19196
2023-05-17 17:11:41.599663, 21, 56, 448, 2, 13723, 19196
2023-05-17 17:11:52.043923, 21, 56, 430, 0, 13738, 19210
2023-05-17 17:11:52.045743, 21, 56, 430, 0, 13738, 19210
2023-05-17 17:11:52.047774, 21, 56, 430, 0, 13738, 19210
2023-05-17 17:12:02.476456, 21, 56, 430, 0, 13737, 19199
2023-05-17 17:12:02.478245, 21, 56, 430, 0, 13737, 19199
2023-05-17 17:12:02.480237, 21, 56, 430, 0, 13737, 19199
2023-05-17 17:15:09.992157, 21, 56, 432, 0, 13733, 19206
2023-05-17 17:15:09.994161, 21, 56, 432, 0, 13733, 19206
2023-05-17 17:15:09.996008, 21, 56, 432, 0, 13733, 19206
2023-05-17 17:15:20.430330, 21, 55, 439, 2, 13727, 19204
2023-05-17 17:15:20.432171, 21, 55, 439, 2, 13727, 19204
2023-05-17 17:15:20.434228, 21, 55, 439, 2, 13727, 19204
2023-05-17 17:15:30.855791, 21, 55, 442, 4, 13724, 19209
2023-05-17 17:15:30.857570, 21, 55, 442, 4, 13724, 19209
2023-05-17 17:15:30.859618, 21, 55, 442, 4, 13724, 19209
2023-05-17 17:15:41.304256, 21, 55, 447, 4, 13727, 19204
2023-05-17 17:15:41.305991, 21, 55, 447, 4, 13727, 19204
2023-05-17 17:15:41.308017, 21, 55, 447, 4, 13727, 19204
2023-05-17 17:15:51.886197, 21, 55, 429, 4, 13729, 19203
2023-05-17 17:15:51.887985, 21, 55, 429, 4, 13729, 19203
2023-05-17 17:15:51.890042, 21, 55, 429, 4, 13729, 19203
2023-05-17 17:16:02.328947, 21, 55, 444, 3, 13725, 19204
2023-05-17 17:16:02.330749, 21, 55, 444, 3, 13725, 19204
2023-05-17 17:16:02.332772, 21, 55, 444, 3, 13725, 19204
2023-05-17 17:16:12.572068, 21, 55, 437, 0, 13727, 19220
2023-05-17 17:16:12.573750, 21, 55, 437, 0, 13727, 19220
2023-05-17 17:16:12.575851, 21, 55, 437, 0, 13727, 19220
2023-05-17 17:16:23.207366, 21, 55, 451, 2, 13713, 19217
2023-05-17 17:16:23.209041, 21, 55, 451, 2, 13713, 19217
2023-05-17 17:16:23.211081, 21, 55, 451, 2, 13713, 19217
2023-05-17 17:16:33.624981, 21, 55, 450, 0, 13717, 19207
2023-05-17 17:16:33.626368, 21, 55, 450, 0, 13717, 19207
2023-05-17 17:16:33.628468, 21, 55, 450, 0, 13717, 19207
2023-05-17 17:16:44.070226, 21, 55, 454, 4, 13712, 19198
2023-05-17 17:16:44.072095, 21, 55, 454, 4, 13712, 19198
2023-05-17 17:16:44.074167, 21, 55, 454, 4, 13712, 19198
2023-05-17 17:16:54.497422, 21, 55, 453, 9, 13714, 19206
2023-05-17 17:16:54.499350, 21, 55, 453, 9, 13714, 19206
2023-05-17 17:16:54.501293, 21, 55, 453, 9, 13714, 19206
2023-05-17 17:17:04.944036, 21, 55, 443, 3, 13721, 19203
2023-05-17 17:17:04.945810, 21, 55, 443, 3, 13721, 19203
2023-05-17 17:17:04.956130, 21, 55, 443, 3, 13721, 19203
2023-05-17 17:17:15.216189, 21, 55, 432, 0, 13728, 19221
2023-05-17 17:17:15.217944, 21, 55, 432, 0, 13728, 19221
2023-05-17 17:17:15.220086, 21, 55, 432, 0, 13728, 19221
2023-05-17 17:17:25.796306, 21, 55, 447, 0, 13718, 19223
2023-05-17 17:17:25.798120, 21, 55, 447, 0, 13718, 19223
2023-05-17 17:17:25.800180, 21, 55, 447, 0, 13718, 19223
2023-05-17 17:17:36.235890, 21, 55, 446, 0, 13716, 19219
2023-05-17 17:17:36.237614, 21, 55, 446, 0, 13716, 19219
2023-05-17 17:17:36.239714, 21, 55, 446, 0, 13716, 19219
2023-05-17 17:17:46.675437, 21, 55, 444, 0, 13719, 19217
2023-05-17 17:17:46.677292, 21, 55, 444, 0, 13719, 19217
2023-05-17 17:17:46.679256, 21, 55, 444, 0, 13719, 19217
2023-05-17 17:17:57.344169, 21, 55, 461, 3, 13709, 19206
2023-05-17 17:17:57.345976, 21, 55, 461, 3, 13709, 19206
2023-05-17 17:17:57.348014, 21, 55, 461, 3, 13709, 19206
2023-05-17 17:18:07.765498, 21, 55, 455, 3, 13714, 19208
2023-05-17 17:18:07.767275, 21, 55, 455, 3, 13714, 19208
2023-05-17 17:18:07.769275, 21, 55, 455, 3, 13714, 19208
2023-05-17 17:18:17.970550, 21, 55, 457, 7, 13709, 19211
2023-05-17 17:18:17.970917, 21, 55, 457, 7, 13709, 19211
2023-05-17 17:18:17.972213, 21, 55, 457, 7, 13709, 19211
2023-05-17 17:18:28.573381, 21, 55, 464, 10, 13705, 19203
2023-05-17 17:18:28.573662, 21, 55, 464, 10, 13705, 19203
2023-05-17 17:18:28.575069, 21, 55, 464, 10, 13705, 19203
2023-05-17 17:18:39.015319, 21, 55, 461, 5, 13714, 19212
2023-05-17 17:18:39.015671, 21, 55, 461, 5, 13714, 19212
2023-05-17 17:18:39.017040, 21, 55, 461, 5, 13714, 19212
2023-05-17 17:18:49.449108, 21, 55, 456, 5, 13712, 19212
2023-05-17 17:18:49.449511, 21, 55, 456, 5, 13712, 19212
2023-05-17 17:18:49.454723, 21, 55, 456, 5, 13712, 19212
2023-05-17 17:18:59.909637, 21, 55, 449, 2, 13715, 19217
2023-05-17 17:18:59.910009, 21, 55, 449, 2, 13715, 19217
2023-05-17 17:18:59.911303, 21, 55, 449, 2, 13715, 19217
2023-05-17 17:19:10.335205, 21, 55, 450, 2, 13715, 19214
2023-05-17 17:19:10.335357, 21, 55, 450, 2, 13715, 19214
2023-05-17 17:19:10.336947, 21, 55, 450, 2, 13715, 19214
2023-05-17 17:20:00.852175, 21, 55, 456, 0, 13704, 19212
2023-05-17 17:20:00.852517, 21, 55, 456, 0, 13704, 19212
2023-05-17 17:20:00.872949, 21, 55, 456, 0, 13704, 19212
2023-05-17 17:20:11.528069, 21, 55, 453, 3, 13711, 19222
2023-05-17 17:20:11.528433, 21, 55, 453, 3, 13711, 19222
2023-05-17 17:20:11.539523, 21, 55, 453, 3, 13711, 19222
2023-05-17 17:20:21.905080, 21, 55, 440, 0, 13710, 19219
2023-05-17 17:20:21.905510, 21, 55, 440, 0, 13710, 19219
2023-05-17 17:20:21.922537, 21, 55, 440, 0, 13710, 19219
2023-05-17 17:20:32.351417, 21, 55, 445, 0, 13719, 19225
2023-05-17 17:20:32.351773, 21, 55, 445, 0, 13719, 19225
2023-05-17 17:20:32.357849, 21, 55, 445, 0, 13719, 19225
2023-05-17 17:20:42.786795, 21, 55, 507, 2, 13673, 19219
2023-05-17 17:20:42.787155, 21, 55, 507, 2, 13673, 19219
2023-05-17 17:20:42.802445, 21, 55, 507, 2, 13673, 19219
2023-05-17 17:20:53.271877, 21, 55, 502, 9, 13672, 19203
2023-05-17 17:20:53.272210, 21, 55, 502, 9, 13672, 19203
2023-05-17 17:20:53.278446, 21, 55, 502, 9, 13672, 19203
2023-05-17 17:21:03.576655, 21, 55, 505, 1, 13675, 19219
2023-05-17 17:21:03.576819, 21, 55, 505, 1, 13675, 19219
2023-05-17 17:21:03.582062, 21, 55, 505, 1, 13675, 19219
2023-05-17 17:21:14.143678, 21, 55, 494, 12, 13683, 19207
2023-05-17 17:21:14.145488, 21, 55, 494, 12, 13683, 19207
2023-05-17 17:21:14.155887, 21, 55, 494, 12, 13683, 19207
2023-05-17 17:21:24.600270, 21, 55, 478, 6, 13690, 19215
2023-05-17 17:21:24.601826, 21, 55, 478, 6, 13690, 19215
2023-05-17 17:21:24.901226, 21, 55, 478, 6, 13690, 19215
2023-05-17 17:21:35.029690, 21, 55, 487, 1, 13683, 19220
2023-05-17 17:21:35.031276, 21, 55, 487, 1, 13683, 19220
2023-05-17 17:21:35.040710, 21, 55, 487, 1, 13683, 19220
2023-05-17 17:21:45.523557, 21, 55, 490, 2, 13685, 19212
2023-05-17 17:21:45.525136, 21, 55, 490, 2, 13685, 19212
2023-05-17 17:21:45.543912, 21, 55, 490, 2, 13685, 19212
2023-05-17 17:21:55.978780, 21, 55, 479, 0, 13684, 19224
2023-05-17 17:21:55.980468, 21, 55, 479, 0, 13684, 19224
2023-05-17 17:21:55.980741, 21, 55, 479, 0, 13684, 19224
2023-05-17 17:22:06.221055, 21, 55, 483, 5, 13695, 19220
2023-05-17 17:22:06.222759, 21, 55, 483, 5, 13695, 19220
2023-05-17 17:22:06.223107, 21, 55, 483, 5, 13695, 19220
2023-05-17 17:22:16.858455, 21, 55, 470, 0, 13683, 19221
2023-05-17 17:22:16.860083, 21, 55, 470, 0, 13683, 19221
2023-05-17 17:22:16.881089, 21, 55, 470, 0, 13683, 19221
2023-05-17 17:22:27.329699, 21, 55, 477, 0, 13686, 19218
2023-05-17 17:22:27.331304, 21, 55, 477, 0, 13686, 19218
2023-05-17 17:22:27.331639, 21, 55, 477, 0, 13686, 19218
2023-05-17 17:22:37.729940, 21, 55, 472, 3, 13693, 19218
2023-05-17 17:22:37.731331, 21, 55, 472, 3, 13693, 19218
2023-05-17 17:22:37.737604, 21, 55, 472, 3, 13693, 19218
2023-05-17 17:23:42.688178, 21, 55, 447, 0, 13710, 19228
2023-05-17 17:23:42.689956, 21, 55, 447, 0, 13710, 19228
2023-05-17 17:23:42.690247, 21, 55, 447, 0, 13710, 19228
2023-05-17 17:23:53.306425, 21, 55, 446, 0, 13714, 19241
2023-05-17 17:23:53.308089, 21, 55, 446, 0, 13714, 19241
2023-05-17 17:23:53.308422, 21, 55, 446, 0, 13714, 19241
2023-05-17 17:24:03.742853, 21, 55, 447, 0, 13712, 19234
2023-05-17 17:24:03.744666, 21, 55, 447, 0, 13712, 19234
2023-05-17 17:24:03.744999, 21, 55, 447, 0, 13712, 19234
2023-05-17 17:24:14.281553, 21, 55, 440, 0, 13718, 19238
2023-05-17 17:24:14.283289, 21, 55, 440, 0, 13718, 19238
2023-05-17 17:24:14.283704, 21, 55, 440, 0, 13718, 19238
2023-05-17 17:24:24.684199, 21, 55, 445, 0, 13714, 19233
2023-05-17 17:24:24.685789, 21, 55, 445, 0, 13714, 19233
2023-05-17 17:24:24.686205, 21, 55, 445, 0, 13714, 19233
2023-05-17 17:24:35.092876, 21, 55, 441, 0, 13715, 19241
2023-05-17 17:24:35.094435, 21, 55, 441, 0, 13715, 19241
2023-05-17 17:24:35.094803, 21, 55, 441, 0, 13715, 19241
2023-05-17 17:24:45.357096, 21, 55, 444, 0, 13711, 19238
2023-05-17 17:24:45.358734, 21, 55, 444, 0, 13711, 19238
2023-05-17 17:24:45.359065, 21, 55, 444, 0, 13711, 19238
2023-05-17 17:26:12.250820, 21, 55, 460, 3, 13700, 19227
2023-05-17 17:26:12.252638, 21, 55, 460, 3, 13700, 19227
2023-05-17 17:26:12.252961, 21, 55, 460, 3, 13700, 19227
2023-05-17 17:26:22.729738, 21, 55, 465, 10, 13699, 19226
2023-05-17 17:26:22.731276, 21, 55, 465, 10, 13699, 19226
2023-05-17 17:26:22.731620, 21, 55, 465, 10, 13699, 19226
2023-05-17 17:26:33.177695, 21, 55, 480, 15, 13682, 19211
2023-05-17 17:26:33.179395, 21, 55, 480, 15, 13682, 19211
2023-05-17 17:26:33.179718, 21, 55, 480, 15, 13682, 19211
2023-05-17 17:26:43.585676, 21, 55, 500, 29, 13668, 19184
2023-05-17 17:26:43.587331, 21, 55, 500, 29, 13668, 19184
2023-05-17 17:26:43.587637, 21, 55, 500, 29, 13668, 19184
2023-05-17 17:26:54.181043, 21, 57, 528, 40, 13647, 19176
2023-05-17 17:26:54.182788, 21, 57, 528, 40, 13647, 19176
2023-05-17 17:26:54.183054, 21, 57, 528, 40, 13647, 19176
2023-05-17 17:27:04.490788, 21, 58, 518, 41, 13646, 19160
2023-05-17 17:27:04.492584, 21, 58, 518, 41, 13646, 19160
2023-05-17 17:27:04.492812, 21, 58, 518, 41, 13646, 19160
2023-05-17 17:27:14.773156, 21, 58, 521, 46, 13643, 19160
2023-05-17 17:27:14.774835, 21, 58, 521, 46, 13643, 19160
2023-05-17 17:27:14.775150, 21, 58, 521, 46, 13643, 19160
2023-05-17 17:27:36.686569, 21, 59, 531, 46, 13640, 19157
2023-05-17 17:27:36.688173, 21, 59, 531, 46, 13640, 19157
2023-05-17 17:27:36.688476, 21, 59, 531, 46, 13640, 19157
2023-05-17 17:27:38.348145, 21, 59, 535, 56, 13640, 19147
2023-05-17 17:27:38.349795, 21, 59, 535, 56, 13640, 19147
